date,address,floor,houseType,age,twPing,bedRoom,livingRoom,restRoom,balcony,ratioOfPublicArea,price,pricePerTwPing
2022-09-21,桃園市觀音區新村路二段６９號三樓之１,3,華廈,1,25.85467594017,3,2,2,2,0.2502632502632502,3280000.0,38376.0
2022-09-21,桃園市八德區富榮街２８０巷３２弄５衖９號,2,透天,41,29.620801077120003,4,2,2,2,0.0624999999999999,6500000.0,66381.0
2022-09-12,桃園市中壢區中山東路一段１５號十一樓之１,11,電梯大樓,1,27.41255099682,2,2,1,2,0.3906422423306114,12346000.0,136239.0
2022-09-14,桃園市中壢區中山東路一段１５號十樓之５,10,電梯大樓,1,25.51587592785,2,2,1,2,0.3931238885595732,11272000.0,133634.0
2022-09-16,桃園市桃園區泰昌二街１１號,1,公寓,42,26.16322595139,0,0,0,0,0.0486761475315064,8560000.0,98971.0
2022-09-16,桃園市中壢區中山東路一段１５號十樓之３,10,電梯大樓,1,25.558225929390005,2,2,1,2,0.3938927683749557,11290000.0,133625.0
2022-09-12,桃園市中壢區中山東路一段１５號十一樓之３,11,電梯大樓,1,25.558225929390005,2,2,1,2,0.3938927683749557,11457000.0,135602.0
2022-09-30,桃園市大溪區員林路一段３０９巷２２弄１號,2,透天,42,48.188251752300005,0,0,0,0,0.0,2640000.0,16573.0
2022-09-12,桃園市新屋區三民路６１０巷５號,4,透天,4,65.60015238546,4,3,4,2,0.1299916997141013,14500000.0,66863.0
2022-09-18,桃園市平鎮區南東路２１５巷４７弄８號,4,透天,9,66.68612742495,3,2,2,2,0.1466545701973235,14880000.0,67498.0
2022-09-16,桃園市八德區豐吉路１３８巷２０弄２號二樓,2,華廈,0,31.124226131790003,2,2,1,2,0.404315288171834,8330000.0,80960.0
2022-08-14,桃園市新屋區新文路１３９０巷１１０弄２９號,4,透天,1,53.200676934570005,5,2,4,2,0.0649343264911583,11880000.0,67550.0
2022-08-22,桃園市蘆竹區智海一街１４巷８號,2,透天,42,32.14365116886,2,2,2,0,0.0,4500000.0,42349.0
2022-08-27,桃園市桃園區成功路二段３號四樓之三,4,華廈,40,33.483726217590004,3,2,2,2,0.1805944529767819,5000000.0,45171.0
2022-08-20,桃園市龍潭區中正路２６１巷８５弄２８之３號十樓,10,電梯大樓,16,35.93095130658,3,2,2,2,0.3446708200033676,7800000.0,65668.0
2022-08-02,桃園市桃園區慈文路３４９號,2,透天,51,51.13762685955,6,2,2,0,0.0,29000000.0,171547.0
2022-08-19,桃園市桃園區瑞慶路３８９之１號十樓　　,10,電梯大樓,29,29.65407607833,3,2,2,2,0.2186065490156075,8500000.0,86708.0
2022-08-14,桃園市中壢區漢口街６０號二樓,2,公寓,42,27.6182510043,1,0,2,0,0.0,5600000.0,61336.0
2022-08-12,桃園市龜山區南上路５２０巷３３弄８號,1,公寓,30,32.225326171830005,2,2,2,0,0.2161832347695484,6750000.0,63362.0
2022-08-12,桃園市龜山區南上路５２０巷３３弄９號,1,公寓,30,33.45347621649,3,2,1,0,0.2410706212134912,6800000.0,61488.0
2022-08-23,桃園市桃園區正康二街１６４號,2,透天,51,52.74995191818,4,4,3,0,0.0,15000000.0,86019.0
2022-08-31,桃園市中壢區自強一路５３號,2,透天,49,52.44745190718,3,2,2,0,0.0,20000000.0,115354.0
2022-08-27,桃園市觀音區工業二路２７號,3,透天,30,2104.0358015103902,0,0,0,0,0.0,550000000.0,79074.0
2022-08-30,桃園市觀音區環南路２３６號,1,透天,3,1270.8297712119902,0,0,0,0,0.0,380000000.0,90453.0
2022-08-14,桃園市楊梅區梅獅路二段１６６巷１３號三樓,3,華廈,16,17.69927564361,0,0,0,1,0.3098615621261322,3020000.0,51615.0
2022-08-20,桃園市中壢區中山東路三段１３０號二樓,2,電梯大樓,1,28.480376035650004,2,2,1,2,0.3962825278810409,6776000.0,71970.0
2022-08-20,桃園市中壢區興仁路二段３３２之１１號二樓,2,華廈,28,13.03472547399,1,1,1,1,0.4277094453469482,3300000.0,76584.0
2022-08-30,桃園市中壢區延平路４５０號六樓　,6,電梯大樓,31,40.69835147994,0,0,0,2,0.2922550914226252,8200000.0,60948.0
2022-08-28,桃園市楊梅區上湖二路９０巷４９弄２６號,3,透天,28,46.902626705550006,4,2,3,1,0.0251531763947114,5700000.0,36762.0
2022-08-27,桃園市楊梅區上湖三路４５０巷３２號,4,透天,1,65.40352737831,4,2,5,2,0.1047592618287776,17680000.0,81772.0
2022-08-21,桃園市平鎮區復旦路二段２４１巷１弄７之１號,2,透天,42,20.630500750200003,1,2,2,0,1.3023143983872802e-16,7350000.0,107771.0
2022-08-06,桃園市龜山區文青路２０２號九樓之２,9,電梯大樓,8,34.612051258620006,2,2,1,2,0.3663695158189128,10200000.0,89145.0
2022-08-31,桃園市大溪區員林路三段６６號,2,透天,38,85.90092812367001,0,0,2,0,0.0,37500000.0,132056.0
2022-08-31,桃園市大溪區員林路三段６８號,2,透天,32,72.66957764253,0,0,2,0,0.0,37500000.0,156100.0
2022-08-17,桃園市楊梅區瑞福街５２號五樓之２,5,華廈,7,27.76345100958,2,2,1,2,0.3667465678797124,5800000.0,63195.0
2022-08-06,桃園市平鎮區漢口街６３號二樓,2,華廈,10,31.3087511385,2,2,2,2,0.4011594202898551,8550000.0,82609.0
2022-08-07,桃園市觀音區福山路三段３８之９號,5,透天,0,73.09005265782001,4,3,4,2,0.0372071848356924,16680000.0,69034.0
2022-07-22,桃園市桃園區大興路２００之３號九樓,9,電梯大樓,29,47.97347674449,4,2,2,2,0.3644618197868717,6600000.0,41617.0
2022-07-13,桃園市新屋區新文路１３９０巷１１０弄１９號,4,透天,1,52.98892692687,4,2,4,2,0.0858023634183935,10880000.0,62111.0
2022-07-31,桃園市新屋區新文路１３９０巷１１０弄２３號,4,透天,1,52.35367690377,4,2,4,2,0.0758074767435142,10300000.0,59513.0
2022-07-15,桃園市新屋區新文路１３９０巷１１０弄５號,4,透天,1,51.216276862410005,5,2,4,2,0.0304175772252082,10300000.0,60835.0
2022-07-10,桃園市蘆竹區龍安街三段３１巷７之５號,5,透天,6,68.76430250052,4,2,3,2,0.0298697870842865,18000000.0,79184.0
2022-07-15,桃園市桃園區春日路１０４６巷３５號,2,透天,50,30.3407511033,4,2,2,0,0.0,7000000.0,69791.0
2022-07-25,桃園市桃園區峨眉二街１６號,3,透天,40,74.1730026972,18,0,18,2,0.065252854812398,21000000.0,85644.0
2022-07-12,桃園市平鎮區中豐路南勢二段１０９號,5,透天,20,77.57310282084,4,2,5,2,0.0563484635782249,18000000.0,70192.0
2022-07-18,桃園市大園區園七街２７巷５號,4,透天,1,52.73482691763001,4,2,4,2,0.1194860322377101,12680000.0,72736.0
2022-07-27,桃園市桃園區富國路８２２巷１１號,3,透天,23,75.13495273218,4,2,2,2,0.0776632579112649,40000000.0,161044.0
2022-07-07,桃園市龜山區南上路５２０巷５弄６號,3,透天,26,92.38955335962,8,2,3,0,0.0,22000000.0,72032.0
2022-07-26,桃園市蘆竹區圳佳路１０號,3,透天,34,45.90437666925,6,1,4,0,0.0,21380000.0,140890.0
2022-07-18,桃園市龜山區文青路２６８號五樓之７,5,電梯大樓,8,31.14237613245,2,2,2,2,0.3690140845070422,9600000.0,93249.0
2022-07-18,桃園市中壢區中山東路三段１５６號十二樓,12,電梯大樓,1,28.83430104852,2,2,2,2,0.4194292908099034,8100000.0,84977.0
2022-07-25,桃園市桃園區復興路６９之１號三樓,3,公寓,47,23.44072585239,3,2,1,0,0.0,5700000.0,73558.0
2022-07-28,桃園市桃園區明德街１３巷１０之１號十一樓,11,電梯大樓,29,30.24697609989001,3,2,2,2,0.233923392339234,7680000.0,76808.0
2022-06-12,桃園市新屋區新文路１３９０巷１１０弄２５號,4,透天,1,53.71492695327,4,2,4,2,0.0994537365545981,11000000.0,61947.0
2022-06-30,桃園市新屋區新文路１３９０巷１１０弄１３號,4,透天,1,54.82207699353,3,2,4,2,0.1079291508028472,11000000.0,60696.0
2022-06-23,桃園市平鎮區南平路二段１５２號,2,透天,42,1484.6882039886602,0,0,0,0,0.0,771409000.0,157172.0
2022-06-25,桃園市觀音區新華路一段９４２號,1,透天,31,99.81290362956,0,0,0,0,0.0,20000000.0,60613.0
2022-06-18,桃園市中壢區甘肅一街２１號五樓,5,華廈,2,23.09285083974,2,1,2,2,0.3019386953104532,6300000.0,82526.0
2022-06-05,桃園市龍潭區高楊南路２３８巷１０７弄２９號,3,透天,16,73.67992767927,5,3,3,2,0.0339943342776204,10000000.0,41056.0
2022-06-25,桃園市大園區園七街２７巷６號,4,透天,1,52.73482691763001,4,2,4,2,0.1194860322377101,12860000.0,73768.0
2022-06-23,桃園市大園區科一街３５巷１２弄１３號,4,透天,1,65.35210237644,4,2,4,2,0.1280318459544528,16080000.0,74431.0
2022-06-04,桃園市龍潭區大昌路一段７５巷１８９號五樓之１,5,華廈,1,42.43167654297,2,2,1,2,0.4311684608255506,8000000.0,57033.0
2022-06-04,桃園市楊梅區楊新路二段１７６巷１３０號二樓,2,華廈,1,22.605825822030003,2,2,1,2,0.2891743610330524,4940000.0,66105.0
2022-06-26,桃園市中壢區龍岡路三段１０８號四樓,4,電梯大樓,30,36.8142513387,3,2,2,2,0.2250616269515201,6400000.0,52588.0
2022-06-29,桃園市楊梅區楊湖路二段６１５巷５６弄３７號,4,透天,1,55.56622702059001,4,2,4,2,0.0737111437748382,9830000.0,53514.0
2022-06-24,桃園市蘆竹區錦華路６９號,2,透天,30,388.21943911707,0,0,0,0,0.0,138000000.0,107529.0
2022-06-12,桃園市觀音區吉祥街６５巷６０號四樓,4,華廈,1,23.23805084502,3,0,3,2,0.3190575370997135,4630000.0,60271.0
2022-06-23,桃園市觀音區吉祥街６５巷５８號三樓,3,華廈,1,15.05542554747,2,0,2,1,0.3192686357243319,3160000.0,63492.0
2022-06-28,桃園市觀音區吉祥街６５巷５２號三樓,3,華廈,1,31.523526146310004,4,0,4,2,0.3188753478552922,6270000.0,60167.0
2022-06-12,桃園市大園區和平西路一段４５２巷２０弄７號,4,透天,0,67.01585243694,4,3,3,0,0.0,16400000.0,74027.0
2022-05-08,桃園市新屋區新文路１３９０巷１１０弄７號,4,透天,1,50.77160184624,4,2,4,2,0.0555290753098188,10500000.0,62560.0
2022-05-08,桃園市新屋區新文路１３９０巷１１０弄１１號,4,透天,1,53.79357695613,3,2,4,2,0.1042006410616881,11200000.0,62981.0
2022-05-08,桃園市新屋區新文路１３９０巷１１０弄１７號,4,透天,1,53.70282695283,4,2,4,2,0.1087703486734636,11500000.0,64778.0
2022-05-16,桃園市觀音區保生九街３５號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7800000.0,63312.0
2022-05-20,桃園市龍潭區東龍路３４１巷８弄６號,4,透天,9,115.44005419782,5,2,5,2,0.2709239557675174,28000000.0,73371.0
2022-05-12,桃園市楊梅區楊新路二段１７６巷１３０號三樓,3,華廈,1,22.605825822030003,2,2,1,2,0.2891743610330524,4980000.0,66640.0
2022-05-17,桃園市觀音區吉祥街６５巷５８號,1,華廈,1,13.6427504961,2,0,2,0,0.248780487804878,3180000.0,70510.0
2022-05-15,桃園市觀音區吉祥街６５巷５６號二樓,2,華廈,1,16.46810059884,2,0,2,1,0.3185157972079352,3280000.0,60250.0
2022-05-15,桃園市觀音區吉祥街６５巷５２號二樓,2,華廈,1,31.523526146310004,4,0,4,2,0.3188753478552922,6260000.0,60071.0
2022-05-27,桃園市中壢區龍興路７１０巷２號,4,透天,1,65.47007738073,2,3,5,2,0.1091807974864852,16800000.0,77623.0
2022-05-27,桃園市中壢區龍興路７１０巷２之１號,4,透天,1,66.23237740845,2,3,5,2,0.1037223110299154,16800000.0,76730.0
2022-05-07,桃園市龜山區文化二路２９５號十二樓,12,電梯大樓,1,33.64102622331001,2,2,1,2,0.4246021041273267,11380000.0,102329.0
2022-05-14,桃園市中壢區文興路７９號,5,透天,0,94.79745344718,4,2,4,2,0.089093113791563,33000000.0,105303.0
2022-04-19,桃園市新屋區新文路１３９０巷１１０弄１５號,4,透天,1,59.72560217184,5,2,4,2,0.1448034846029173,12350000.0,62551.0
2022-04-24,桃園市新屋區新文路１３９０巷１１０弄２１號,4,透天,1,51.17695186098,3,2,4,2,0.0582811206998463,10800000.0,63837.0
2022-04-05,桃園市觀音區保生九街３７號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7400000.0,60065.0
2022-04-16,桃園市觀音區保生九街３１號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7500000.0,60877.0
2022-04-17,桃園市觀音區保生十街４６號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7600000.0,61688.0
2022-04-24,桃園市觀音區保生十街３８號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7600000.0,61688.0
2022-04-27,桃園市楊梅區高平路３６３巷３９號,4,透天,1,56.72782706283,4,2,4,2,0.0823334933077374,7900000.0,42127.0
2022-04-23,桃園市龍潭區東龍路３５１巷１２號二樓,2,電梯大樓,1,29.77810108284,2,2,2,2,0.3859203575782202,6530000.0,66335.0
2022-04-26,桃園市觀音區保生九街４１號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7300000.0,59253.0
2022-04-16,桃園市楊梅區金龍三路１３號,1,電梯大樓,4,25.08330091212,0,1,1,0,0.3082489146164978,8270000.0,99735.0
2022-04-20,桃園市楊梅區青山一街１１５號十五樓,15,電梯大樓,4,27.79370101068,2,2,1,2,0.3955158902916847,5800000.0,63126.0
2022-04-07,桃園市觀音區福興街２１９號,4,透天,1,54.64662698715001,4,2,5,2,0.1212288956545807,15100000.0,83587.0
2022-04-30,桃園市大園區和平西路一段４５２巷２０弄８號,4,透天,0,67.01585243694,4,3,3,0,0.0,16400000.0,74027.0
2022-04-02,桃園市大園區和平西路一段４５２巷２０弄１號,4,透天,0,67.457502453,4,3,3,0,0.0,16450000.0,73767.0
2022-04-10,桃園市大園區和平西路一段４５２巷２０弄２號,4,透天,0,68.64027749601,4,3,3,0,0.0,16500000.0,72716.0
2022-03-19,桃園市新屋區新文路１３９０巷１１０弄９號,4,透天,1,50.47515183546,4,2,4,2,0.0502217427783772,10080000.0,60410.0
2022-03-07,桃園市新屋區新文路１３９０巷１１０弄２７號,4,透天,1,53.61510194964001,5,2,4,2,0.0683818551117129,11880000.0,67028.0
2022-03-30,桃園市大園區大觀路１１５６巷６弄１７號,4,透天,27,45.8590016676,3,2,3,2,0.0744722955145118,6200000.0,40897.0
2022-03-27,桃園市觀音區保生九街４５號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7300000.0,59253.0
2022-03-27,桃園市觀音區保生九街４３號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7300000.0,59253.0
2022-03-01,桃園市觀音區保生九街２７號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7700000.0,62500.0
2022-03-27,桃園市觀音區保生十街５０號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7500000.0,60877.0
2022-03-24,桃園市中壢區三友新村１５號,4,透天,1,118.68285431574,6,2,6,2,0.0823520415965744,33800000.0,86150.0
2022-03-13,桃園市觀音區泰安街５９號二樓,2,華廈,1,22.0220008008,3,1,2,2,0.3210164835164835,3780000.0,51923.0
2022-03-14,桃園市觀音區中山路一段１４０２號,2,透天,42,60.27615219186,5,3,2,0,-5.79459974711514e-17,6250000.0,31366.0
2022-03-20,桃園市楊梅區金龍三路９號,1,電梯大樓,4,34.518276255210004,0,1,1,0,0.308299009727456,8300000.0,72737.0
2022-03-05,桃園市楊梅區永美路４５０號,2,透天,37,30.75820111848,5,1,3,0,0.0,11510000.0,113198.0
2022-03-29,桃園市楊梅區金龍三路１１號,1,電梯大樓,4,37.05020134728,0,1,1,0,0.3086218158066622,9320000.0,76094.0
2022-03-28,桃園市楊梅區楊新路二段１７６巷１２８號二樓,2,華廈,1,30.64930111452,3,2,2,2,0.2803987366758784,6250000.0,61686.0
2022-03-19,桃園市觀音區文化路石橋段６２５巷３０８號五樓,5,華廈,1,31.556801147520005,1,2,2,1,0.2626533742331288,4730000.0,45341.0
2022-03-06,桃園市觀音區文化路石橋段６２５巷３１６號三樓,3,華廈,1,20.59722574899,2,2,1,1,0.2799236304890586,3300000.0,48465.0
2022-03-12,桃園市觀音區文化路石橋段６２５巷３１８號二樓,2,華廈,1,29.92027608801,3,2,2,2,0.2996663633606309,5330000.0,53887.0
2022-03-18,桃園市觀音區文化路石橋段６２５巷３１０號三樓,3,華廈,1,31.09700113080001,3,2,2,2,0.3096303501945526,4710000.0,45817.0
2022-03-21,桃園市楊梅區校前路３２４巷８２弄７號,4,透天,1,62.29987726545,4,2,6,2,0.1143481427530953,15680000.0,76135.0
2022-03-27,桃園市觀音區文化路石橋段６２５巷３１２號二樓,2,華廈,1,30.75215111826,3,2,2,2,0.3198898288412354,4800000.0,47216.0
2022-03-31,桃園市觀音區文化路石橋段６２５巷３１２號五樓,5,華廈,1,30.75215111826,3,2,2,2,0.3198898288412354,4680000.0,46036.0
2022-03-16,桃園市觀音區經建六路２９號,3,透天,29,1029.48921243597,0,0,0,0,0.0,388880000.0,114267.0
2022-03-03,桃園市平鎮區平東路６５９巷２之１號,3,透天,24,194.76765708246,5,1,3,0,0.0,43000000.0,66785.0
2022-02-16,桃園市龜山區永安街３６號,1,公寓,24,21.9312507975,2,2,2,0,0.2246896551724138,5000000.0,68966.0
2022-02-19,桃園市觀音區保生十街３６號,3,透天,1,38.00005138182,4,2,3,2,0.1211590511065116,8000000.0,63684.0
2022-02-28,桃園市觀音區保生九街２９號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7600000.0,61688.0
2022-02-28,桃園市中壢區中山東路一段１５號四樓之２,4,電梯大樓,1,27.966126016950003,2,2,1,2,0.3904813412655489,9500000.0,102758.0
2022-02-08,桃園市觀音區文化路石橋段６２５巷３０６號二樓,2,華廈,1,31.56285114774,3,2,2,2,0.3097565650757141,4980000.0,47729.0
2022-02-08,桃園市觀音區文化路石橋段６２５巷３１２號三樓,3,華廈,1,30.75215111826,3,2,2,2,0.3198898288412354,4680000.0,46036.0
2022-02-08,桃園市中壢區環西路二段２２６巷３號十三樓之１１,13,電梯大樓,14,20.22212573535,2,1,1,1,0.3105459985041136,5400000.0,80778.0
2022-02-26,桃園市蘆竹區竹中街１７之３號,4,透天,15,93.0490033836,4,3,3,2,0.107152145643693,24850000.0,80787.0
2022-02-12,桃園市大園區和平西路一段４５２巷２０弄５號,4,透天,0,67.01585243694,4,3,3,0,0.0,17500000.0,78993.0
2022-01-20,桃園市觀音區保生九街３９號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7500000.0,60877.0
2022-01-24,桃園市觀音區保生十街５２號,3,透天,1,37.2680013552,4,2,3,2,0.1211038961038961,7700000.0,62500.0
2022-01-08,桃園市楊梅區新富七街１５之１號,4,透天,1,51.53995187418,4,2,4,1,0.0060453104824509,9500000.0,55758.0
2022-01-29,桃園市楊梅區新富七街１３之６號,4,透天,1,52.253851900140006,3,2,4,1,0.0059627185365288,9800000.0,56733.0
2022-01-24,桃園市楊梅區校前路３２４巷８２弄１號,4,透天,1,97.83757855773,5,2,6,2,0.0366076121571902,25500000.0,78842.0
2022-01-04,桃園市觀音區二聖路３３５巷３６號,1,電梯大樓,1,26.50807596393,0,0,1,2,0.4565787972155654,6360000.0,72578.0
2022-01-04,桃園市觀音區二聖路３１３巷３０號,1,電梯大樓,1,26.12995095018,0,0,1,2,0.4281083584163,6400000.0,74091.0
2022-01-08,桃園市楊梅區新富七街１３之２號,4,透天,1,51.53995187418,3,2,4,1,0.0060453104824509,9600000.0,56345.0
2022-01-16,桃園市桃園區玉山街２９２巷５０之３號,2,透天,30,71.41117759677,4,2,3,2,0.0502393357902316,154000000.0,652349.0
2022-01-16,桃園市桃園區玉山街２９２巷５０之３號,2,透天,30,30.125976095490003,4,2,3,2,0.0502058439602369,49920000.0,501255.0
2022-01-16,桃園市桃園區玉山街２９２巷５０之３號,2,透天,30,10.0430003652,4,2,3,1,0.0503012048192771,16080000.0,484337.0
